"x1","x2","x3","x4","x5","x6","x7","x8","x9"
-0.026262520714474255,-0.14091580645799573,3.3537657363913724,1.1986727254376737,0.47243691180863445,0.189357725623765,0.44228602305257836,-141517.1550538406,0.0
-0.026262520714474255,-0.14091580645799573,3.3537657363913724,1.1986727254376737,0.47243691180863445,0.189357725623765,0.44228602305257836,-141517.1550538406,0.0
-0.026262520714474255,-0.14091580645799573,3.3537657363913724,1.1986727254376737,0.47243691180863445,0.189357725623765,0.44228602305257836,-141517.1550538406,0.0
-0.026262520714474255,-0.14091580645799573,3.3537657363913724,1.1986727254376737,0.47243691180863445,0.189357725623765,0.44228602305257836,-141517.1550538406,0.0
-0.026262520714474255,-0.14091580645799573,3.3537657363913724,1.1986727254376737,0.47243691180863445,0.189357725623765,0.44228602305257836,-141517.1550538406,0.0
-0.026262520714474255,-0.14091580645799573,3.3537657363913724,1.1986727254376737,0.47243691180863445,0.189357725623765,0.44228602305257836,-141517.1550538406,0.0
-0.026262520714474255,-0.14091580645799573,3.3537657363913724,1.1986727254376737,0.47243691180863445,0.189357725623765,0.44228602305257836,-141517.1550538406,0.0
-0.026262520714474255,-0.14091580645799573,3.3537657363913724,1.1986727254376737,0.47243691180863445,0.189357725623765,0.44228602305257836,-141517.1550538406,0.0
-0.026262520714474255,-0.14091580645799573,3.3537657363913724,1.1986727254376737,0.47243691180863445,0.189357725623765,0.44228602305257836,-141517.1550538406,0.0
-0.026262520714474255,-0.14091580645799573,3.3537657363913724,1.1986727254376737,0.47243691180863445,0.189357725623765,0.44228602305257836,-141517.1550538406,0.0
-0.026262520714474255,-0.14091580645799573,3.3537657363913724,1.1986727254376737,0.47243691180863445,0.189357725623765,0.44228602305257836,-141517.1550538406,0.0
-0.026262520714474255,-0.14091580645799573,3.3537657363913724,1.1986727254376737,0.47243691180863445,0.189357725623765,0.44228602305257836,-141517.1550538406,0.0
-0.026262520714474255,-0.14091580645799573,3.3537657363913724,1.1986727254376737,0.47243691180863445,0.189357725623765,0.44228602305257836,-141517.1550538406,0.0
